 34320  
   0   1   4  11   4  15  28          -.278957E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  15  30          -.183556E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  17   2          -.128428E+01     0.129099E+01     -.645497E+00     0.645497E+00
   0   1   4  11   4  17   8          0.530861E+00     0.000000E+00     0.763763E+00     0.763763E+00
   0   1   4  11   4  17  10          -.102665E+01     0.000000E+00     -.333333E+00     -.333333E+00
   0   1   4  11   4  17  12          -.346170E-01     0.000000E+00     0.527046E+00     0.527046E+00
   0   1   4  11   4  17  24          0.426571E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  17  26          -.516094E-02     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  17  28          0.222806E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  17  30          -.120914E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  19   8          0.157221E+01     0.000000E+00     0.816497E+00     0.816497E+00
   0   1   4  11   4  19  10          0.149944E+01     0.000000E+00     -.166667E+00     -.166667E+00
   0   1   4  11   4  19  26          0.758354E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  19  28          0.404271E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  21  14          0.371554E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  21  16          0.154272E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  23   4          -.526831E+00     0.000000E+00     -.290836E-08     -.290836E-08
   0   1   4  11   4  23  14          0.316856E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  23  16          -.753468E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  23  18          0.184307E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  25   4          -.448073E+00     0.000000E+00     -.624152E-08     -.133594E-07
   0   1   4  11   4  25   6          0.225017E+00     0.000000E+00     0.484396E-08     0.147305E-07
   0   1   4  11   4  25  14          0.425115E-02     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  25  16          0.815332E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  25  18          -.304905E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  25  20          -.545554E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  27   4          -.169789E+00     0.000000E+00     0.478579E-09     -.511046E-08
   0   1   4  11   4  27   6          0.330928E+00     0.000000E+00     -.128119E-09     0.127627E-09
   0   1   4  11   4  27  14          -.432300E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  27  16          -.589358E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  27  18          -.109232E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  27  20          0.499371E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  29   4          -.135259E+01     0.000000E+00     -.111803E+01     -.112033E-07
   0   1   4  11   4  29  16          0.155990E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11   4  29  18          -.606895E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   1   4  11  16  11  16          -.182531E+01     -.592969E-08     0.400000E+01     -.296484E-08
   0   1   4  11  16  11  18          -.209164E+00     0.389447E-08     0.124813E-07     0.194723E-08
   0   1   4  11  16  13   8          0.442624E-01     0.324416E-08     -.106367E-07     0.162208E-08
   0   1   4  11  16  13  10          -.588697E+00     -.646525E-08     -.376858E-08     -.323263E-08
   0   1   4  11  16  13  22          0.100460E-02     0.000000E+00     0.277378E-08     0.277378E-08
   0   1   4  11  16  13  24          0.245284E+00     0.000000E+00     0.374755E-08     0.374755E-08
   0   1   4  11  16  13  26          0.250227E-01     0.000000E+00     0.729770E-08     0.505940E-08
   0   1   4  11  16  13  28          -.605692E+00     0.000000E+00     0.162706E-08     -.101933E-10
   0   1   4  11  16  15   2          -.143207E+01     0.000000E+00     0.164494E-07     0.729785E-08
   0   1   4  11  16  15   8          0.658507E+00     -.185760E-07     0.108538E-07     -.928798E-08
   0   1   4  11  16  15  10          0.515378E+00     -.944638E-08     0.204371E-07     -.472319E-08
   0   1   4  11  16  15  12          0.136372E+01     -.349740E-07     0.366228E-07     -.174870E-07
   0   1   4  11  16  15  22          0.577893E+00     0.000000E+00     -.823261E-08     -.823261E-08
   0   1   4  11  16  15  24          0.773300E-01     0.000000E+00     -.635404E-08     -.635404E-08
   0   1   4  11  16  15  26          -.407189E+00     0.000000E+00     -.165504E-07     -.161842E-07
   0   1   4  11  16  15  28          0.130321E-01     0.000000E+00     -.180960E-07     -.140276E-07
   0   1   4  11  16  15  30          -.427742E+00     0.000000E+00     -.191648E-09     0.515698E-08
   0   1   4  11  16  17   2          0.710300E+00     0.000000E+00     -.906957E-09     -.212361E-08
   0   1   4  11  16  17   8          -.682621E+00     0.421637E+00     -.210819E+00     0.210819E+00
   0   1   4  11  16  17  10          -.552867E+00     0.966092E+00     -.483046E+00     0.483046E+00
   0   1   4  11  16  17  12          -.370646E-01     0.360714E-08     0.137743E-07     0.180357E-08
   0   1   4  11  16  17  24          0.139417E+01     0.000000E+00     0.146385E+01     0.146385E+01
   0   1   4  11  16  17  26          -.292745E+00     0.000000E+00     0.112687E+00     0.112687E+00
   0   1   4  11  16  17  28          0.383193E+00     0.000000E+00     0.258199E+00     0.258199E+00
   0   1   4  11  16  17  30          -.348189E+00     0.000000E+00     -.123693E-09     0.316403E-08
   0   1   4  11  16  19   8          -.306547E-01     -.394405E+00     0.197203E+00     -.197203E+00
   0   1   4  11  16  19  10          0.157056E+01     -.193218E+01     0.966092E+00     -.966092E+00
   0   1   4  11  16  19  26          -.266532E+00     0.000000E+00     -.105409E+00     -.105409E+00
   0   1   4  11  16  19  28          -.153641E+00     0.000000E+00     -.516398E+00     -.516398E+00
   0   1   4  11  16  21  14          -.144013E+00     0.000000E+00     -.103156E-07     -.446980E-08
   0   1   4  11  16  21  16          -.234229E+00     0.000000E+00     -.680584E-08     -.284818E-08
   0   1   4  11  16  23   4          0.145519E+01     0.353608E-09     -.323383E-07     0.176804E-09
   0   1   4  11  16  23  14          -.120925E+00     0.000000E+00     0.111561E-07     0.146184E-08
   0   1   4  11  16  23  16          0.189819E+00     0.000000E+00     0.171818E-07     0.598787E-08
   0   1   4  11  16  23  18          -.113956E+01     0.000000E+00     -.417290E-08     0.816420E-08
   0   1   4  11  16  25   4          -.531831E+00     0.446969E-08     -.805728E-09     0.223484E-08
   0   1   4  11  16  25   6          -.984206E-01     0.248009E-08     -.122142E-07     0.124004E-08
   0   1   4  11  16  25  14          0.359668E+00     0.000000E+00     -.237234E-08     -.728455E-09
   0   1   4  11  16  25  16          0.588195E+00     0.000000E+00     0.429017E-09     0.247889E-08
   0   1   4  11  16  25  18          -.180039E+00     0.000000E+00     0.104000E-08     0.234930E-08
   0   1   4  11  16  25  20          0.306070E+00     0.000000E+00     -.885671E-09     -.399750E-08
   0   1   4  11  16  27   4          -.124307E+00     -.159748E-07     -.612683E-08     -.798738E-08
   0   1   4  11  16  27   6          0.768438E+00     -.258938E-07     0.104104E-07     -.129469E-07
   0   1   4  11  16  27  14          0.782110E+00     0.000000E+00     -.983441E-09     -.544120E-08
   0   1   4  11  16  27  16          -.415304E+00     0.000000E+00     0.250823E-08     -.282545E-08
   0   1   4  11  16  27  18          -.235803E+00     0.000000E+00     0.104452E-07     0.944135E-09
   0   1   4  11  16  27  20          -.210693E+00     0.000000E+00     0.972161E-08     -.109492E-08
   0   1   4  11  16  29   4          0.309025E-01     -.603184E-08     -.218994E-07     -.301592E-08
   0   1   4  11  16  29  16          0.422163E+00     0.000000E+00     -.111803E+01     0.592821E-08
   0   1   4  11  16  29  18          -.326584E+00     0.000000E+00     0.204074E-08     0.114931E-08
   0   1   4  11  18  11  18          -.280388E+01     -.986510E-08     0.400000E+01     -.493255E-08
   0   1   4  11  18  13   8          0.441400E-01     -.520458E-09     -.274909E-07     -.260229E-09
   0   1   4  11  18  13  10          0.571490E+00     -.684338E-08     0.503442E-07     -.342169E-08
   0   1   4  11  18  13  22          0.703970E-01     0.000000E+00     0.193407E-08     0.193407E-08
   0   1   4  11  18  13  24          -.293667E+00     0.000000E+00     -.403324E-08     -.403324E-08
   0   1   4  11  18  13  26          0.332326E+00     0.000000E+00     0.228897E-07     0.154936E-07
   0   1   4  11  18  13  28          -.107204E+01     0.000000E+00     -.501314E-07     -.391583E-07
   0   1   4  11  18  15   2          0.545074E+00     0.000000E+00     0.293472E-08     0.212361E-08
   0   1   4  11  18  15   8          -.664877E+00     0.149050E-08     0.606846E-08     0.745248E-09
   0   1   4  11  18  15  10          -.619808E+00     0.290046E-08     0.218927E-07     0.145023E-08
   0   1   4  11  18  15  12          0.370646E-01     -.360714E-08     -.137743E-07     -.180357E-08
   0   1   4  11  18  15  22          0.151283E+01     0.000000E+00     0.192172E-07     0.192172E-07
   0   1   4  11  18  15  24          0.448742E+00     0.000000E+00     0.127686E-08     0.127686E-08
   0   1   4  11  18  15  26          0.852655E-01     0.000000E+00     -.463643E-08     -.304302E-08
   0   1   4  11  18  15  28          0.732767E-01     0.000000E+00     -.103407E-07     -.488189E-08
   0   1   4  11  18  15  30          0.283146E+00     0.000000E+00     0.119012E-08     -.316403E-08
   0   1   4  11  18  17   2          -.214075E+00     0.000000E+00     0.717734E-08     -.162646E-07
   0   1   4  11  18  17   8          -.589934E+00     0.966092E+00     -.483046E+00     0.483046E+00
   0   1   4  11  18  17  10          -.137607E+00     -.421637E+00     0.210818E+00     -.210819E+00
   0   1   4  11  18  17  12          -.159387E+01     0.166667E+01     -.833333E+00     0.833333E+00
   0   1   4  11  18  17  24          0.861843E+00     0.000000E+00     0.309226E-08     0.413285E-08
   0   1   4  11  18  17  26          0.308352E+00     0.000000E+00     0.903696E+00     0.903696E+00
   0   1   4  11  18  17  28          -.106066E+00     0.000000E+00     -.394405E+00     -.394405E+00
   0   1   4  11  18  17  30          0.106749E+00     0.000000E+00     0.745356E+00     0.745356E+00
   0   1   4  11  18  19   8          -.522822E+00     0.103280E+01     -.516398E+00     0.516398E+00
   0   1   4  11  18  19  10          0.611863E+00     -.210818E+00     0.105409E+00     -.105409E+00
   0   1   4  11  18  19  26          0.129494E+01     0.000000E+00     0.966092E+00     0.966092E+00
   0   1   4  11  18  19  28          0.692366E+00     0.000000E+00     -.197203E+00     -.197203E+00
   0   1   4  11  18  21  14          -.139098E+00     0.000000E+00     -.215181E-07     -.111403E-07
   0   1   4  11  18  21  16          -.874168E+00     0.000000E+00     0.386838E-07     0.233548E-07
   0   1   4  11  18  23   4          0.772435E-02     -.131626E-08     0.592315E-08     -.658128E-09
   0   1   4  11  18  23  14          0.356290E+00     0.000000E+00     -.338028E-08     0.287777E-08
   0   1   4  11  18  23  16          0.530486E+00     0.000000E+00     0.159437E-07     0.105241E-07
   0   1   4  11  18  23  18          -.670335E+00     0.000000E+00     -.537898E-08     -.433839E-08
   0   1   4  11  18  25   4          -.735498E+00     -.312135E-07     0.109886E-07     -.156067E-07
   0   1   4  11  18  25   6          0.648743E+00     0.276282E-07     0.346953E-07     0.138141E-07
   0   1   4  11  18  25  14          0.365002E+00     0.000000E+00     -.872814E-08     -.627314E-08
   0   1   4  11  18  25  16          0.194787E-02     0.000000E+00     -.945414E-09     -.344757E-08
   0   1   4  11  18  25  18          -.648533E-01     0.000000E+00     0.126277E-07     0.275364E-08
   0   1   4  11  18  25  20          -.774860E+00     0.000000E+00     -.119050E-07     -.388293E-08
   0   1   4  11  18  27   4          -.984947E-01     -.157440E-07     0.371159E-07     -.787201E-08
   0   1   4  11  18  27   6          0.495301E+00     0.782849E-08     -.102982E-08     0.391424E-08
   0   1   4  11  18  27  14          0.811968E+00     0.000000E+00     -.296849E-07     -.205696E-07
   0   1   4  11  18  27  16          -.116524E+00     0.000000E+00     -.501916E-09     0.138028E-08
   0   1   4  11  18  27  18          0.253364E+00     0.000000E+00     0.668661E-08     -.653172E-09
   0   1   4  11  18  27  20          0.985099E+00     0.000000E+00     -.294993E-08     -.190229E-08
   0   1   4  11  18  29   4          -.145949E+01     -.458873E-07     0.732738E-07     -.229436E-07
   0   1   4  11  18  29  16          -.171361E+00     0.000000E+00     -.288359E-08     0.114931E-08
   0   1   4  11  18  29  18          -.727740E+00     0.000000E+00     -.111803E+01     0.695042E-10
   0   1   4  13   8  13   8          -.695411E+00     0.649281E-08     0.400000E+01     0.324640E-08
   0   1   4  13   8  13  10          0.155914E+01     0.368969E-08     0.167466E-06     0.184485E-08
   0   1   4  13   8  13  22          -.135799E+01     0.000000E+00     0.138662E-07     0.144410E-07
   0   1   4  13   8  13  24          -.400883E+00     0.000000E+00     0.897117E-08     0.144986E-07
   0   1   4  13   8  13  26          -.679570E-01     0.000000E+00     -.935414E+00     0.152415E-08
   0   1   4  13   8  13  28          -.448176E+00     0.000000E+00     -.413412E-07     0.173309E-09
   0   1   4  13   8  15   2          -.554781E+00     0.000000E+00     -.377573E-09     0.290194E-08
   0   1   4  13   8  15   8          -.116164E+01     -.338583E-08     -.106491E-06     -.169291E-08
   0   1   4  13   8  15  10          0.161925E+01     0.922030E-08     0.148861E-06     0.461015E-08
   0   1   4  13   8  15  12          0.800688E-01     0.457418E-08     0.395260E-09     0.228709E-08
   0   1   4  13   8  15  22          0.128651E+01     0.000000E+00     -.212977E-07     -.260442E-07
